121.581124,25.083824,臺北市內湖區內湖路二段61~90號
121.601166,25.0750496,臺北市內湖區金湖路301~330號
121.5265779,25.0667386,臺北市中山區德惠街31~60號
121.5784359,25.0836543,臺北市內湖區港墘路1~30號
121.5736346,25.0336649,臺北市信義區信義路五段121~150號
121.547011,25.04438,臺北市大安區大安路一段19巷1~30號
121.5515815,25.0212492,臺北市大安區樂業街91~120號
error,error,臺北市北投區裕民六路91~120號
121.4899534,25.1429788,臺北市北投區樹林路1~30號
121.5364864,25.1123506,臺北市士林區士東路266巷6弄1~30號
error,error,臺北市北投區裕民六路91~120號
121.5212276,25.1047814,臺北市士林區德行西路93巷2弄1~30號
121.547792,25.060406,臺北市松山區民權東路三段160巷19弄1~30號
121.575738,25.050696,臺北市松山區饒河街181~210號
121.5843037,25.0398343,臺北市信義區中坡南路1~30號
121.564299,25.0792831,臺北市中山區堤頂大道二段361~390號
121.5849385,25.0771001,臺北市內湖區文德路210巷30弄31~60號
121.5320177,25.0620297,臺北市中山區松江路362巷31~60號
121.5311289,25.0612502,臺北市中山區松江路330巷31~60號
121.5480677,25.0012014,臺北市文山區興隆路二段153巷6弄1~30號
121.5369619,25.0113309,臺北市文山區羅斯福路四段181~210號
121.5120238,25.0241177,臺北市萬華區中華路二段601~630號
121.5128754,25.0570961,臺北市大同區民生西路301~330號
121.5311156,25.1182677,臺北市士林區天母東路1~30號
121.5115166,25.1148427,臺北市北投區致遠二路61巷1~30號
121.5576068,25.0304526,臺北市大安區光復南路631~660號
121.5277376,25.0340741,臺北市大安區信義路二段121~150號
121.531179,25.0322869,臺北市大安區永康街17巷1~30號
121.5520768,25.0339539,臺北市大安區安和路一段112巷1~30號
121.5393194,25.027569,臺北市大安區瑞安街244巷31~60號
121.5393194,25.027569,臺北市大安區瑞安街244巷31~60號
121.5417638,25.0433826,臺北市大安區忠孝東路三段251巷9弄1~30號
121.5467397,25.0382005,臺北市大安區仁愛路四段61~90號
121.4951264,25.1450271,臺北市北投區中和街493巷1弄1~30號
121.5148778,25.1160014,臺北市北投區義理街1~30號
121.5328048,25.1248818,臺北市士林區中山北路七段181~210號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.53893,25.0592113,臺北市中山區合江街116巷1~30號
121.5592439,25.0813112,臺北市中山區植福路286巷1~30號
121.5592439,25.0813112,臺北市中山區植福路286巷1~30號
121.5838429,25.056521,臺北市內湖區新明路331~360號
121.6146803,25.0710212,臺北市內湖區東湖路113巷95弄61~90號
121.5921443,25.0875426,臺北市內湖區內湖路三段60巷8弄1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.6154433,25.0677001,臺北市內湖區安康路331~360號
121.5814472,25.0502907,臺北市南港區八德路四段768巷1弄1~30號
121.616151,25.0463658,臺北市南港區研究院路二段35巷1~30號
121.5692751,25.0450632,臺北市信義區松隆路73巷1~30號
121.5838985,25.0390559,臺北市信義區中坡南路168巷1~30號
121.5444275,25.0596758,臺北市松山區復興北路331~360號
121.5576396,25.0316814,臺北市信義區光復南路541~570號
121.5871198,25.0492296,臺北市南港區忠孝東路六段181~210號
121.623859,25.0365504,臺北市南港區舊莊街一段290巷2弄1~30號
121.5616279,25.0598436,臺北市松山區民生東路五段137巷4弄1~30號
121.5743818,25.0504228,臺北市松山區饒河街121~150號
121.6140298,25.0458491,臺北市南港區研究院路二段70巷37弄1~30號
121.5634294,25.0570418,臺北市松山區三民路91~120號
121.5736346,25.0336649,臺北市信義區信義路五段121~150號
121.5565323,25.0245103,臺北市信義區崇德街121巷1~30號
121.5104262,25.0774444,臺北市大同區延平北路四段294巷1~30號
121.5111219,25.0688327,臺北市大同區民族西路271~300號
121.5150112,25.0631531,臺北市大同區民權西路211~240號
121.499322,25.0196499,臺北市萬華區萬大路493巷48弄1~30號
121.5118043,25.0555232,臺北市大同區延平北路二段61~90號
121.4999285,25.038799,臺北市萬華區西園路一段91~120號
121.5123624,25.0692655,臺北市大同區民族西路225巷7弄1~30號
121.5023915,25.0452812,臺北市萬華區環河南路一段61~90號
121.521107,25.0442118,臺北市中正區青島東路1~30號
121.528188,25.0368795,臺北市中正區金山南路一段79巷1~30號
121.512131,25.058899,臺北市大同區保安街78巷1~30號
121.5206749,25.0472691,臺北市中正區北平東路1~30號
121.52558,25.0550629,臺北市中山區長春路1~30號
121.5408919,25.060965,臺北市中山區龍江路301~330號
121.5387196,25.0489405,臺北市中山區長安東路二段151~180號
121.5865415,25.083699,臺北市內湖區內湖路二段179巷31~60號
121.5810304,25.0773764,臺北市內湖區文德路66巷14弄1~30號
121.5734697,25.0821914,臺北市內湖區麗山街348巷10弄1~30號
121.6186817,25.0720304,臺北市內湖區康樂街136巷15弄1~30號
121.52558,25.0550629,臺北市中山區長春路1~30號
121.5935607,25.084703,臺北市內湖區內湖路二段421~450號
121.5444647,25.0632342,臺北市中山區復興北路421~450號
121.5268045,25.0566792,臺北市中山區新生北路二段68巷1~30號
121.5268045,25.0566792,臺北市中山區新生北路二段68巷1~30號
121.5280981,25.0659966,臺北市中山區新生北路三段61~90號
121.5280981,25.0659966,臺北市中山區新生北路三段61~90號
121.6146803,25.0710212,臺北市內湖區東湖路113巷95弄61~90號
121.525231,25.063991,臺北市中山區雙城街13巷1~30號
121.560075,24.989318,臺北市文山區興隆路四段1~30號
121.556395,24.9859963,臺北市文山區光輝路71巷1~30號
121.5662166,24.9894162,臺北市文山區久康街24巷1~30號
121.5444329,24.9927645,臺北市文山區景興路181~210號
121.5607857,24.9885807,臺北市文山區木柵路二段100巷1~30號
121.5761242,24.988972,臺北市文山區萬壽路25巷1~30號
121.556784,24.9886576,臺北市文山區木柵路一段331~360號
121.5205593,25.026574,臺北市中正區和平西路一段1~30號
121.569972,24.987085,臺北市文山區永安街6巷1~30號
121.549217,25.003717,臺北市文山區福興路63巷4弄1~30號
121.5511923,25.0064501,臺北市文山區福興路82巷5弄1~30號
121.5408291,25.000057,臺北市文山區景隆街19巷1~30號
121.560862,24.983437,臺北市文山區興隆路四段74巷21弄1~30號
121.5205593,25.026574,臺北市中正區和平西路一段1~30號
121.522291,25.05677,臺北市中山區中山北路二段62巷1~30號
121.614771,25.0693352,臺北市內湖區東湖路113巷49弄61~90號
121.5773603,25.0830156,臺北市內湖區港墘路26巷1~30號
121.5470127,25.080344,臺北市中山區大直街1~30號
121.5752474,25.0564969,臺北市內湖區行善路361~390號
121.5293055,25.065211,臺北市中山區農安街77巷1~30號
121.5230491,25.0576596,臺北市中山區中山北路二段77巷1~30號
121.5240003,25.0493889,臺北市中山區長安東路一段31~60號
121.5392983,25.0549638,臺北市中山區合江街1~30號
121.5305899,25.0635892,臺北市中山區吉林路315巷1~30號
121.5305899,25.0635892,臺北市中山區吉林路315巷1~30號
121.5273074,25.050808,臺北市中山區林森北路133巷61~90號
121.5351358,25.0614877,臺北市中山區民權東路二段152巷6弄1~30號
121.503109,25.043561,臺北市萬華區成都路151~180號
121.4974773,25.0308996,臺北市萬華區莒光路331~360號
121.5076596,25.0250933,臺北市萬華區中華路二段504巷1~30號
121.5063033,25.032846,臺北市萬華區和平西路二段121~150號
121.513073,25.062472,臺北市大同區延平北路二段247巷1~30號
121.5291171,25.0370141,臺北市中正區臨沂街61巷1~30號
121.50268,25.0406356,臺北市萬華區長沙街二段151~180號
121.506842,25.0454119,臺北市萬華區西寧南路91~120號
121.491752,25.0261333,臺北市萬華區西園路二段372巷3弄1~30號
121.5600552,25.052598,臺北市松山區南京東路五段59巷1~30號
121.5664462,25.0252285,臺北市信義區吳興街364巷1~30號
121.552644,25.0492336,臺北市松山區北寧路31~60號
121.6141377,25.045709,臺北市南港區研究院路二段70巷31~60號
121.5445184,25.0580314,臺北市松山區民生東路三段91~120號
121.5688277,25.0331185,臺北市信義區信義路五段31~60號
121.580161,25.0435193,臺北市信義區忠孝東路五段743巷31弄1~30號
121.6216264,25.0384522,臺北市南港區南深路19巷1~30號
121.5577219,25.0346792,臺北市信義區光復南路451~480號
121.6070215,25.0555655,臺北市南港區興中路28巷1~30號
121.5806757,25.0497008,臺北市南港區市民大道七段1~30號
121.5642719,25.0262659,臺北市信義區吳興街284巷1~30號
121.561543,25.0393098,臺北市信義區逸仙路31~60號
121.5662339,25.0508381,臺北市松山區南京東路五段250巷2弄1~30號
121.5642719,25.0262659,臺北市信義區吳興街284巷1~30號
121.5633422,25.0573628,臺北市松山區三民路101巷1~30號
121.6070215,25.0555655,臺北市南港區興中路28巷1~30號
121.5983746,25.0564946,臺北市南港區重陽路121~150號
121.562161,25.051669,臺北市松山區南京東路五段151~180號
121.5769241,25.0437871,臺北市信義區虎林街74巷1~30號
121.5602117,25.0913044,臺北市內湖區文湖街21巷91弄1~30號
121.5602117,25.0913044,臺北市內湖區文湖街21巷91弄1~30號
121.5351853,25.0537355,臺北市中山區四平街91~120號
121.5927226,25.0691137,臺北市內湖區民權東路六段121~150號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.5377789,25.0645708,臺北市中山區五常街11巷1~30號
121.6153301,25.0688789,臺北市內湖區東湖路91~120號
121.5784676,25.0535251,臺北市內湖區潭美街91~120號
121.5986367,25.0798966,臺北市內湖區金湖路151~180號
121.6150094,25.0724087,臺北市內湖區東湖路113巷95弄1~30號
121.5592478,25.0815816,臺北市中山區植福路286巷31~60號
121.6188882,25.0697467,臺北市內湖區康樂街91~120號
121.5793008,25.0546553,臺北市內湖區新明路428巷1~30號
121.5110134,25.1182301,臺北市北投區吉利街259巷31~60號
121.5292553,25.1077609,臺北市士林區德行東路132巷1弄1~30號
121.5149198,25.1124156,臺北市北投區石牌路一段61~90號
121.5096215,25.1149989,臺北市北投區實踐街56巷1~30號
121.4943195,25.1449058,臺北市北投區中和街507巷1~30號
121.5498309,25.0273846,臺北市大安區安和路二段181~210號
121.5535221,25.0426135,臺北市大安區延吉街70巷6弄1~30號
121.5534667,25.0328213,臺北市大安區通安街1~30號
121.5475349,25.0441018,臺北市大安區大安路一段31巷31~60號
121.5508536,25.0417171,臺北市大安區忠孝東路四段181~210號
121.5577534,25.0413955,臺北市大安區光復南路181~210號
121.4667519,25.1229016,臺北市北投區知行路331~360號
121.5037439,25.0315237,臺北市萬華區莒光路112巷1~30號
121.518507,25.0558394,臺北市大同區承德路二段75巷1~30號
121.524432,25.0179463,臺北市中正區水源路31~60號
121.5229898,25.0621888,臺北市中山區中山北路二段151~180號
121.578449,25.046758,臺北市信義區永吉路443巷11弄1~30號
121.5684387,25.0592952,臺北市松山區撫遠街181~210號
121.5214799,25.1002275,臺北市士林區文林路661巷39弄1~30號
121.558519,25.031757,臺北市大安區嘉興街331~360號
121.5562437,25.0199595,臺北市大安區和平東路三段308巷15弄1~30號
121.5505741,25.0429227,臺北市大安區敦化南路一段177巷1~30號
121.5260659,25.1056521,臺北市士林區忠誠路一段16巷1~30號
121.530526,25.1194337,臺北市士林區中山北路七段31~60號
121.5684387,25.0592952,臺北市松山區撫遠街181~210號
121.544472,25.0529106,臺北市松山區慶城街1~30號
121.557962,25.079056,臺北市中山區敬業三路162巷31~60號
121.526686,25.0539666,臺北市中山區新生北路二段28巷1~30號
121.5272195,25.0570753,臺北市中山區新生北路二段72巷1~30號
121.560551,24.995078,臺北市文山區興隆路三段207巷7弄1~30號
121.5356162,25.0018639,臺北市文山區汀州路四段241~270號
121.5089502,25.0643293,臺北市大同區環河北路二段31~60號
121.5149311,25.0642434,臺北市大同區重慶北路三段9巷31~60號
121.512684,25.042887,臺北市中正區沅陵街1~30號
121.5048538,25.0914259,臺北市士林區永平街61~90號
121.5115708,25.1161775,臺北市北投區致遠二路87巷1~30號
121.5061899,25.0851609,臺北市士林區環河北路三段121~150號
121.5253154,25.0907025,臺北市士林區小北街1~30號
121.511544,25.083958,臺北市士林區重慶北路四段181~210號
121.5224834,25.0786891,臺北市士林區承德路四段3巷31~60號
121.530917,25.119297,臺北市士林區中山北路七段14巷1~30號
121.535051,25.024597,臺北市大安區新生南路三段25巷1~30號
121.5540214,25.0193501,臺北市大安區樂業街159巷1~30號
121.5538236,25.0448319,臺北市大安區延吉街61~90號
121.5539036,25.0409007,臺北市大安區忠孝東路四段216巷11弄1~30號
121.533515,25.033877,臺北市大安區信義路三段91~120號
121.550652,25.04093,臺北市大安區忠孝東路四段170巷6弄1~30號
121.5250022,25.1230468,臺北市北投區石牌路二段348巷1~30號
121.5000109,25.1269972,臺北市北投區中央南路二段1~30號
121.5026609,25.1344321,臺北市北投區溫泉路37巷1~30號
121.5230491,25.0576596,臺北市中山區中山北路二段77巷1~30號
121.5264838,25.0604245,臺北市中山區錦州街31~60號
121.5949309,25.0801126,臺北市內湖區星雲街121~150號
121.5850315,25.0383342,臺北市信義區福德街221巷1~30號
121.5859973,25.0393732,臺北市信義區福德街268巷4弄1~30號
121.5472699,25.0463375,臺北市松山區敦化南路一段100巷1~30號
121.550231,25.048607,臺北市松山區敦化北路1~30號
121.5897889,25.0394055,臺北市南港區成福路241~270號
121.574134,25.039768,臺北市信義區忠孝東路五段372巷27弄1~30號
121.5687939,25.0529266,臺北市松山區寶清街101巷31~60號
121.574416,25.044669,臺北市信義區永吉路278巷27弄1~30號
121.5883017,25.0401543,臺北市南港區成福路206巷5弄1~30號
121.5120952,25.0511383,臺北市大同區延平北路一段61~90號
121.5182387,25.0533887,臺北市大同區南京西路91~120號
121.5143569,25.0594497,臺北市大同區保安街1~30號
121.5263449,25.057155,臺北市中山區民生東路一段70巷1~30號
121.616956,25.0765443,臺北市內湖區安泰街83巷1~30號
121.5254168,25.0510981,臺北市中山區林森北路133巷1~30號
121.5925797,25.0658007,臺北市內湖區民權東路六段180巷121~150號
121.5229634,25.0657362,臺北市中山區農安街1巷31~60號
121.5611418,25.086609,臺北市內湖區文湖街31~60號
121.6186817,25.0720304,臺北市內湖區康樂街136巷15弄1~30號
121.5840323,25.0586734,臺北市內湖區南京東路六段331~360號
121.537651,25.054863,臺北市中山區長春路181~210號
121.5421745,25.0495307,臺北市中山區遼寧街81巷1~30號
121.5707532,25.0007013,臺北市文山區萬安街31~60號
121.5401309,24.9921941,臺北市文山區萬慶街1~30號
121.5384611,25.0048572,臺北市文山區公館街1~30號
121.5384611,25.0048572,臺北市文山區公館街1~30號
121.5384611,25.0048572,臺北市文山區公館街1~30號
121.5355404,25.0041645,臺北市文山區汀州路四段271~300號
121.552555,24.9874028,臺北市文山區辛亥路七段1~30號
121.569152,24.985443,臺北市文山區保儀路109巷18弄1~30號
121.5415982,25.0034735,臺北市文山區興隆路一段83巷1~30號
121.5248643,25.0231656,臺北市中正區金門街1~30號
121.6075258,25.0727962,臺北市內湖區康寧路三段31~60號
121.6165404,25.0682585,臺北市內湖區東湖路121~150號
121.5270957,25.0559679,臺北市中山區新生北路二段62巷1~30號
121.5669886,25.0832609,臺北市內湖區內湖路一段285巷27弄1~30號
121.5262836,25.0550126,臺北市中山區長春路61~90號
121.5262836,25.0550126,臺北市中山區長春路61~90號
121.5899979,25.0788889,臺北市內湖區星雲街15巷31~60號
121.5474546,25.0642602,臺北市中山區民族東路541~570號
121.4933044,25.0356759,臺北市萬華區和平西路三段309巷1~30號
121.5013547,25.0385213,臺北市萬華區桂林路91~120號
121.4968721,25.0371545,臺北市萬華區廣州街253巷11弄1~30號
121.4924261,25.025491,臺北市萬華區西園路二段271~300號
121.505791,25.0459535,臺北市萬華區漢口街二段61~90號
121.5014804,25.0358328,臺北市萬華區康定路211~240號
121.5023915,25.0452812,臺北市萬華區環河南路一段61~90號
121.5137734,25.0597294,臺北市大同區重慶北路二段181~210號
121.504661,25.043183,臺北市萬華區成都路91~120號
121.5045013,25.0299206,臺北市萬華區西藏路91~120號
121.500115,25.0212753,臺北市萬華區萬大路423巷31~60號
121.500115,25.0212753,臺北市萬華區萬大路423巷31~60號
121.500115,25.0212753,臺北市萬華區萬大路423巷31~60號
121.502156,25.021281,臺北市萬華區青年路152巷1~30號
121.49465,25.0321627,臺北市萬華區大理街160巷24弄1~30號
121.5643583,25.0625304,臺北市松山區三民路180巷31~60號
121.5581101,25.0461571,臺北市松山區光復南路45巷1~30號
121.561209,25.0419867,臺北市信義區忠孝東路四段541~570號
121.5802618,25.0513664,臺北市南港區南港路三段301~330號
121.575004,25.0501862,臺北市松山區八德路四段631~660號
121.5656278,25.049129,臺北市松山區八德路四段271~300號
121.5891088,25.0384268,臺北市南港區福德街339巷1~30號
121.560492,25.033263,臺北市信義區信義路五段1~30號
121.5894716,25.0381119,臺北市南港區福德街339巷7弄1~30號
121.5885482,25.0388231,臺北市南港區福德街309巷20弄1~30號
121.580161,25.0435193,臺北市信義區忠孝東路五段743巷31弄1~30號
121.5851635,25.0464672,臺北市南港區忠孝東路六段70巷21弄1~30號
121.546236,25.064684,臺北市松山區民族東路668巷2弄1~30號
121.5572107,25.0589659,臺北市松山區民生東路五段69巷1弄31~60號
121.5926101,25.0765923,臺北市內湖區星雲街16巷1~30號
121.5932495,25.0884754,臺北市內湖區內湖路三段60巷31~60號
121.540826,25.0665092,臺北市中山區龍江路370巷1~30號
121.5366864,25.1128315,臺北市士林區士東路266巷3弄1~30號
121.5436615,25.0406239,臺北市大安區復興南街一段121~150號
121.540308,25.0279702,臺北市大安區瑞安街208巷1~30號
121.5438663,25.0426938,臺北市大安區復興南街一段135巷1~30號
121.5444485,25.0437322,臺北市大安區復興南街一段107巷5弄1~30號
121.523981,25.029979,臺北市大安區杭州南路二段61巷1~30號
121.5399741,25.0384059,臺北市大安區仁愛路三段91~120號
121.5391888,25.0266865,臺北市大安區瑞安街264巷1~30號
121.5204108,25.0881687,臺北市士林區大南路251巷1~30號
121.490681,25.138377,臺北市北投區中央北路二段273巷1~30號
121.507341,25.13292,臺北市北投區奇岩路31~60號
121.5225669,25.0805654,臺北市士林區承德路四段31~60號
121.5102154,25.1128748,臺北市北投區石牌路一段1~30號
121.5143293,25.107567,臺北市北投區文林北路1~30號
121.528327,25.1244994,臺北市北投區同德街40巷1~30號
121.518605,25.1051535,臺北市北投區文林北路60巷3弄1~30號
121.4958482,25.135611,臺北市北投區豐年路二段32巷1~30號
121.512949,25.0805979,臺北市士林區重慶北路四段31~60號
121.532375,25.123206,臺北市士林區中山北路七段140巷1~30號
121.5114792,25.0552707,臺北市大同區延平北路二段50巷1~30號
121.551841,25.078471,臺北市中山區明水路541~570號
121.6015865,25.0869837,臺北市內湖區大湖山莊街151~180號
121.591515,25.083277,臺北市內湖區內湖路二段331~360號
121.5888198,25.0881938,臺北市內湖區內湖路三段191巷1~30號
121.577475,25.041004,臺北市信義區忠孝東路五段481~510號
121.5633749,25.0570922,臺北市松山區三民路95巷1~30號
121.516191,25.086729,臺北市士林區通河東街一段124巷1~30號
121.5420724,25.0271961,臺北市大安區和平東路二段175巷37弄1~30號
121.5702903,25.0821636,臺北市內湖區內湖路一段387巷2弄1~30號
121.5262264,25.0504038,臺北市中山區林森北路119巷1~30號
121.570166,25.082546,臺北市內湖區內湖路一段387巷3弄1~30號
121.543507,24.990783,臺北市文山區景興路241~270號
121.529587,25.132035,臺北市北投區行義路186巷26弄1~30號
121.5224292,25.0995668,臺北市士林區文林路615巷6弄1~30號
121.4983291,25.1341,臺北市北投區大同街91~120號
121.5069153,25.1413794,臺北市北投區泉源路華南巷1~30號
121.5424928,25.0309178,臺北市大安區復興南街二段78巷30弄1~30號
121.5512252,25.0273249,臺北市大安區安和路二段181巷1~30號
121.5432768,25.0398594,臺北市大安區仁愛路三段143巷31~60號
121.5432768,25.0398594,臺北市大安區仁愛路三段143巷31~60號
121.5526753,25.0429402,臺北市大安區忠孝東路四段223巷49弄1~30號
121.523816,25.057899,臺北市中山區民生東路一段31~60號
121.5727151,25.081999,臺北市內湖區麗山街361~390號
121.583671,25.0843798,臺北市內湖區內湖路二段179巷211~240號
121.5672998,25.0823466,臺北市內湖區內湖路一段301~330號
121.5672998,25.0823466,臺北市內湖區內湖路一段301~330號
121.6166085,25.0688726,臺北市內湖區東湖路119巷31~60號
121.5817187,25.0700705,臺北市內湖區瑞光路66巷1~30號
121.5383025,25.046032,臺北市中山區八德路二段174巷1~30號
121.5735929,25.0817553,臺北市內湖區麗山街348巷1~30號
121.5919195,25.0859179,臺北市內湖區內湖路三段31~60號
121.615458,25.070223,臺北市內湖區東湖路113巷49弄91~120號
121.5330464,25.0484593,臺北市中山區松江路61~90號
121.5445184,25.0580314,臺北市松山區民生東路三段91~120號
121.5790414,25.040009,臺北市信義區松山路465巷25弄1~30號
121.5826507,25.0422658,臺北市信義區忠孝東路五段790巷24弄1~30號
121.577482,25.038967,臺北市信義區松德路25巷1~30號
121.5593222,25.0482494,臺北市松山區八德路四段421~450號
121.575738,25.050696,臺北市松山區饒河街181~210號
121.6156454,25.0507603,臺北市南港區研究院路一段151~180號
121.5970351,25.0577713,臺北市南港區重陽路125巷36弄1~30號
121.603228,25.0565378,臺北市南港區興南街60巷1~30號
121.4959205,25.0201593,臺北市萬華區萬大路486巷37弄61~90號
121.5051301,25.0271884,臺北市萬華區中華路二段416巷1~30號
121.4928489,25.0274575,臺北市萬華區興義街1~30號
121.5277511,25.0562845,臺北市中山區新生北路二段61~90號
121.5927226,25.0691137,臺北市內湖區民權東路六段121~150號
121.6120147,25.069071,臺北市內湖區康寧路三段180巷1~30號
121.540282,25.053704,臺北市中山區龍江路120巷1~30號
121.617792,25.0747343,臺北市內湖區安泰街45巷14弄31~60號
121.5272951,25.0515054,臺北市中山區南京東路一段132巷1~30號
121.533545,25.065064,臺北市中山區松江路391~420號
121.5417181,25.0038028,臺北市文山區興隆路一段55巷1~30號
121.5369619,25.0113309,臺北市文山區羅斯福路四段181~210號
121.5424414,25.0017867,臺北市文山區興隆路一段151~180號
121.5205593,25.026574,臺北市中正區和平西路一段1~30號
121.5190111,25.0305443,臺北市中正區羅斯福路一段58巷17弄1~30號
121.546964,24.9851459,臺北市文山區和興路31~60號
121.543445,24.998616,臺北市文山區景隆街36巷1~30號
121.5356979,25.004312,臺北市文山區汀州路四段181~210號
121.561535,24.994156,臺北市文山區興隆路三段207巷14弄1~30號
121.5496963,25.0047287,臺北市文山區福興路91~120號
121.5372076,24.9999985,臺北市文山區景福街54巷5弄1~30號
121.5175316,25.0231219,臺北市中正區廈門街121~150號
121.5614379,24.9857327,臺北市文山區興隆路四段121~150號
121.4948188,25.0263875,臺北市萬華區東園街28巷31~60號
121.5173783,25.0566995,臺北市大同區五原路1~30號
121.504661,25.043183,臺北市萬華區成都路91~120號
121.518507,25.0558394,臺北市大同區承德路二段75巷1~30號
121.5046332,25.039431,臺北市萬華區貴陽街二段52巷1~30號
121.507221,25.0402329,臺北市萬華區中華路一段181~210號
121.510461,25.044646,臺北市中正區延平南路61~90號
121.5574412,25.0467306,臺北市松山區光復南路32巷1~30號
121.5471451,25.0593897,臺北市松山區民生東路三段113巷25弄31~60號
121.5638707,25.0558496,臺北市松山區三民路74巷1~30號
121.5432525,25.0475222,臺北市松山區八德路二段331~360號
121.6164644,25.0354642,臺北市南港區研究院路三段12巷1~30號
121.5642719,25.0262659,臺北市信義區吳興街284巷1~30號
121.5229706,25.0645358,臺北市中山區雙城街12巷1~30號
121.540871,25.0595362,臺北市中山區龍江路271~300號
121.5245926,25.0659546,臺北市中山區雙城街23巷1~30號
121.581124,25.083824,臺北市內湖區內湖路二段103巷61~90號
121.5949309,25.0801126,臺北市內湖區星雲街121~150號
121.5793008,25.0546553,臺北市內湖區新明路428巷1~30號
121.5225109,25.0504647,臺北市中山區中山北路一段83巷1~30號
121.5881411,25.0693177,臺北市內湖區民權東路六段91~120號
121.6107556,25.0696288,臺北市內湖區康寧路三段70巷1~30號
121.5222907,25.0506682,臺北市中山區中山北路一段91~120號
121.5222907,25.0506682,臺北市中山區中山北路一段91~120號
121.5927176,25.0841632,臺北市內湖區內湖路三段1~30號
121.5925018,25.067444,臺北市內湖區民權東路六段180巷42弄1~30號
121.544807,25.078316,臺北市中山區北安路458巷51弄1~30號
121.5435586,25.027721,臺北市大安區復興南街二段171巷31~60號
121.5255797,25.114697,臺北市士林區中山北路六段405巷31~60號
121.4989677,25.1404883,臺北市北投區文化三路151~180號
121.5464989,25.135724,臺北市士林區建業路1~30號
121.5464989,25.135724,臺北市士林區建業路1~30號
121.5143969,25.1189695,臺北市北投區立農街二段241~270號
121.50104,25.0910674,臺北市士林區延平北路六段368巷1~30號
121.5115708,25.1161775,臺北市北投區致遠二路87巷1~30號
121.5299129,25.1305259,臺北市北投區行義路154巷1~30號
121.5468067,25.002524,臺北市文山區興隆路二段203巷91~120號
121.5150696,25.0260967,臺北市中正區汀州路二段31~60號
121.5152683,25.055535,臺北市大同區寧夏路1~30號
121.518428,25.059016,臺北市大同區承德路二段181~210號
121.5574353,25.0404082,臺北市大安區光復南路240巷1~30號
121.5283487,25.1028264,臺北市士林區雨聲街59巷1~30號
121.5267486,25.1088471,臺北市士林區中山北路六段290巷31~60號
121.501412,25.127458,臺北市北投區崇仁路一段31~60號
121.5611774,25.0362277,臺北市信義區光復南路417巷31~60號
121.5691247,25.0496729,臺北市松山區寶清街1~30號
121.555624,25.0454753,臺北市松山區光復南路58巷1~30號
121.5776802,25.05058,臺北市松山區八德路四段751~780號
121.579667,25.038531,臺北市信義區林口街52巷1~30號
121.5597433,25.0296316,臺北市信義區基隆路二段79巷33弄1~30號
121.5639541,25.0559724,臺北市松山區三民路80巷1~30號
121.5505899,25.053711,臺北市松山區敦化北路145巷31~60號
121.4943195,25.1449058,臺北市北投區中和街507巷1~30號
121.467105,25.121305,臺北市北投區知行路271~300號
121.5558295,25.0368794,臺北市大安區延吉街233巷1~30號
121.504859,25.046229,臺北市萬華區漢口街二段91~120號
121.5177524,25.0230517,臺北市中正區廈門街123巷1~30號
121.5225788,25.0427004,臺北市中正區林森南路121~150號
121.6166268,25.0671101,臺北市內湖區五分街72巷1~30號
121.5407127,25.0447895,臺北市中山區市民大道三段151~180號
121.598936,25.0790332,臺北市內湖區康寧路一段271~300號
121.5256801,25.0587529,臺北市中山區林森北路391~420號
121.5145716,25.1174431,臺北市北投區義理街63巷1~30號
121.5261844,25.1180285,臺北市士林區天母西路38巷1~30號
121.5253154,25.0907025,臺北市士林區小北街1~30號
121.467516,25.1297874,臺北市北投區一德街31~60號
121.5353056,25.109668,臺北市士林區德行東路266巷1~30號
121.4942802,25.1447657,臺北市北投區中和街507巷3弄1~30號
121.532701,25.120195,臺北市士林區中山北路七段82巷10弄31~60號
121.5242831,25.0839297,臺北市士林區劍潭路1~30號
121.5058531,25.1249286,臺北市北投區公館路308巷1~30號
121.5005649,25.1225427,臺北市北投區中央南路二段71巷1~30號
